Age of Death,Type
6.715947981,Spaniel
8.900752909,Spaniel
13.33333333,Spaniel
14.41193247,Spaniel
14.86379192,Spaniel
14.90200776,Spaniel
16.04916724,Spaniel
11.7616929,Spaniel
7.331850331,Spaniel
16.16963267,Spaniel
12.69530002,Spaniel
12.22438969,Spaniel
14.01768195,Spaniel
15.18674424,Spaniel
15.2168606,Spaniel
