Age of Death,Type
10.77880447,Northern Inuit Dog
9.004677162,Northern Inuit Dog
4.013689254,Northern Inuit Dog
11.15126626,Northern Inuit Dog
12.00809948,Northern Inuit Dog
11.43874059,Northern Inuit Dog
11.85477983,Northern Inuit Dog
8.331279945,Northern Inuit Dog
