Age of Death,Type
1.270362765,Cockerpoo
1.401779603,Cockerpoo
13.69472964,Cockerpoo
6.614533425,Cockerpoo
8.646132786,Cockerpoo
3.550878394,Cockerpoo
0.227241615,Cockerpoo
2.724047456,Cockerpoo
4.410677618,Cockerpoo
10.03148528,Cockerpoo
0.216176135,Cockerpoo
0.689938398,Cockerpoo
1.765799681,Cockerpoo
14.22861054,Cockerpoo
8.035477983,Cockerpoo
6.116244581,Cockerpoo
0.279146703,Cockerpoo
2.819986311,Cockerpoo
0.413415469,Cockerpoo
0.306639288,Cockerpoo
4.503764545,Cockerpoo
