Age of Death,Type
12.457107,Border X Lakeland
13.81245722,Border X Lakeland
14.61727128,Border X Lakeland
13.39904175,Border X Lakeland
14.48596851,Border X Lakeland
13.79591604,Border X Lakeland
14.94855122,Border X Lakeland
13.86721424,Border X Lakeland
13.87542779,Border X Lakeland
14.76511522,Border X Lakeland
12.90896646,Border X Lakeland
14.27241615,Border X Lakeland
