Age of Death,Type
15.79454711,King Charles Spaniel X
16.01083733,King Charles Spaniel X
14.54608715,King Charles Spaniel X
16.06833219,King Charles Spaniel X
14.77606662,King Charles Spaniel X
9.995893224,King Charles Spaniel X
