Age of Death,Type
1.598790783,Dorset Olde Tyme Bulldogge
0.016313028,Dorset Olde Tyme Bulldogge
12.32854209,Dorset Olde Tyme Bulldogge
6.392881588,Dorset Olde Tyme Bulldogge
7.739904175,Dorset Olde Tyme Bulldogge
9.973990418,Dorset Olde Tyme Bulldogge
