Age of Death,Type
1.598790783,Boxer X Staffie
3.123887748,Boxer X Staffie
11.06913073,Boxer X Staffie
13.11145334,Boxer X Staffie
11.99726215,Boxer X Staffie
12.98015058,Boxer X Staffie
10.79534565,Boxer X Staffie
