Age of Death,Type
13.16358658,Spaniel X
9.774013233,Spaniel X
9.004677162,Spaniel X
7.104722793,Spaniel X
11.14031485,Spaniel X
14.181953,Spaniel X
15.68503308,Spaniel X
12.70898928,Spaniel X
8.079397673,Spaniel X
9.886265115,Spaniel X
20.14499201,Spaniel X
11.91786448,Spaniel X
11.22245038,Spaniel X
9.957563313,Spaniel X
14.89938398,Spaniel X
10.52418435,Spaniel X
18.00136893,Spaniel X
