Age of Death,Type
10.30241843,Old Time English Bulldog
1.357859913,Old Time English Bulldog
4.013575177,Old Time English Bulldog
9.371549167,Old Time English Bulldog
0.399612138,Old Time English Bulldog
12.47079626,Old Time English Bulldog
6.554414784,Old Time English Bulldog
