Age of Death,Type
1.672712754,Poodle X
4.005475702,Poodle X
6.324435318,Poodle X
14.69678303,Poodle X
17.0513347,Poodle X
17.91649555,Poodle X
4.698151951,Poodle X
5.07871321,Poodle X
7.960309086,Poodle X
15.51802418,Poodle X
5.029431896,Poodle X
13.41546886,Poodle X
0.646018709,Poodle X
5.155258955,Poodle X
14.77059092,Poodle X
